start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
6373854,6393822,1,59,47.0,0.979166666667,Eighth,1
6393822,6414814,1,51,48.0,0.979166666667,Eighth,1
6393822,6414814,1,66,48.0,0.979166666667,Eighth,1
6393822,6414814,1,69,48.0,0.979166666667,Eighth,1
6415325,6446046,1,50,49.0,1.97916666667,Quarter,1
6415325,6446046,1,71,49.0,1.97916666667,Quarter,1
6415325,6430174,1,68,49.0,0.979166666667,Eighth,1
6430686,6446046,1,64,50.0,0.979166666667,Eighth,1
6446046,6481374,1,69,51.0,1.97916666667,Quarter,1
6446046,6464989,1,73,51.0,0.979166666667,Eighth,1
6446046,6464989,1,49,51.0,0.979166666667,Eighth,1
6464989,6498270,1,76,52.0,1.97916666667,Quarter,1
6464989,6525406,1,47,52.0,2.97916666667,Dotted Quarter,1
6481886,6498270,1,66,53.0,0.979166666667,Eighth,1
6498781,6525406,1,71,54.0,0.979166666667,Eighth,1
6498781,6525406,1,74,54.0,0.979166666667,Eighth,1
6525918,6661085,1,71,55.0,1.97916666667,Quarter,1
6525918,6661085,1,40,55.0,1.97916666667,Quarter,1
6525918,6661085,1,52,55.0,1.97916666667,Quarter,1
6661598,6706141,1,69,57.0,1.97916666667,Quarter,1
6691294,6723038,1,66,58.0,1.97916666667,Quarter,1
6691294,6723038,1,81,58.0,1.97916666667,Quarter,1
6706654,6752222,1,69,59.0,2.97916666667,Dotted Quarter,1
6723038,6738398,1,80,60.0,0.979166666667,Eighth,1
6723038,6738398,1,64,60.0,0.979166666667,Eighth,1
6738910,6766558,1,62,61.0,1.97916666667,Quarter,1
6738910,6766558,1,78,61.0,1.97916666667,Quarter,1
6738910,6782430,1,57,61.0,2.97916666667,Dotted Quarter,1
6752734,6797278,1,69,62.0,2.97916666667,Dotted Quarter,1
6766558,6782430,1,76,63.0,0.979166666667,Eighth,1
6766558,6782430,1,61,63.0,0.979166666667,Eighth,1
6782430,6851038,1,61,64.0,3.97916666667,Half,1
6782430,6811614,1,78,64.0,1.97916666667,Quarter,1
6782430,6811614,1,49,64.0,1.97916666667,Quarter,1
6797790,6851038,1,69,65.0,2.97916666667,Dotted Quarter,1
6813150,6831582,1,50,66.0,0.979166666667,Eighth,1
6813150,6851038,1,76,66.0,1.97916666667,Quarter,1
6831582,6902237,1,52,67.0,2.97916666667,Dotted Quarter,1
6851550,6880734,1,64,68.0,0.979166666667,Eighth,1
6851550,6880734,1,73,68.0,0.979166666667,Eighth,1
6851550,6880734,1,57,68.0,0.979166666667,Eighth,1
6881246,6902237,1,71,69.0,0.979166666667,Eighth,1
6881246,6902237,1,64,69.0,0.979166666667,Eighth,1
6881246,6902237,1,56,69.0,0.979166666667,Eighth,1
6973918,7019485,1,61,72.0,1.97916666667,Quarter,1
6973918,7019485,1,76,72.0,1.97916666667,Quarter,1
6996446,7069149,1,52,73.0,2.97916666667,Dotted Quarter,1
6996446,7069149,1,64,73.0,2.97916666667,Dotted Quarter,1
7019485,7044062,1,57,74.0,0.979166666667,Eighth,1
7019485,7044062,1,73,74.0,0.979166666667,Eighth,1
7044574,7069149,1,56,75.0,0.979166666667,Eighth,1
7044574,7069149,1,71,75.0,0.979166666667,Eighth,1
7130078,7170014,1,62,78.0,1.97916666667,Quarter,1
7130078,7170014,1,78,78.0,1.97916666667,Quarter,1
7154142,7170014,1,66,79.0,0.979166666667,Eighth,1
7170014,7188445,1,74,80.0,0.979166666667,Eighth,1
7170014,7188445,1,59,80.0,0.979166666667,Eighth,1
7188958,7203294,1,73,81.0,0.979166666667,Eighth,1
7188958,7203294,1,57,81.0,0.979166666667,Eighth,1
7203806,7217630,1,69,82.0,0.979166666667,Eighth,1
7203806,7217630,1,81,82.0,0.979166666667,Eighth,1
7203806,7217630,1,66,82.0,0.979166666667,Eighth,1
7217630,7228382,1,62,83.0,0.979166666667,Eighth,1
7217630,7228382,1,78,83.0,0.979166666667,Eighth,1
7228382,7238622,1,76,84.0,0.979166666667,Eighth,1
7228382,7238622,1,61,84.0,0.979166666667,Eighth,1
7238622,7246814,1,73,85.0,0.979166666667,Eighth,1
7238622,7246814,1,85,85.0,0.979166666667,Eighth,1
7238622,7246814,1,69,85.0,0.979166666667,Eighth,1
7246814,7256029,1,81,86.0,0.979166666667,Eighth,1
7246814,7256029,1,66,86.0,0.979166666667,Eighth,1
7256029,7265245,1,80,87.0,0.979166666667,Eighth,1
7256029,7265245,1,64,87.0,0.979166666667,Eighth,1
7266270,7307230,1,64,88.0,1.97916666667,Quarter,1
7266270,7273438,1,76,88.0,0.28125,Thirty Second,1
7266270,7273950,1,88,88.0,0.302083333333,Triplet Sixteenth,1
7266270,7307230,1,74,88.0,1.97916666667,Quarter,1
7266270,7307230,1,71,88.0,1.97916666667,Quarter,1
7266270,7307230,1,68,88.0,1.97916666667,Quarter,1
7270878,7278557,1,87,88.1666666667,0.322916666667,Triplet Sixteenth,1
7274462,7281118,1,86,88.3333333333,0.302083333333,Triplet Sixteenth,1
7278557,7284702,1,85,88.5,0.302083333333,Triplet Sixteenth,1
7281630,7288286,1,83,88.6666666667,0.302083333333,Triplet Sixteenth,1
7285214,7290334,1,81,88.8333333333,0.239583333333,Thirty Second,1
7288798,7295454,1,80,89.0,0.3125,Triplet Sixteenth,1
7292382,7299037,1,78,89.1666666667,0.3125,Triplet Sixteenth,1
7295966,7301598,1,76,89.3333333333,0.291666666667,Triplet Sixteenth,1
7299550,7307230,1,74,89.5,0.489583333333,Sixteenth,1
7303134,7311838,1,76,89.75,0.489583333333,Sixteenth,1
7308254,7315934,1,74,90.0,0.489583333333,Sixteenth,1
7312350,7320030,1,76,90.25,0.489583333333,Sixteenth,1
7315934,7324638,1,74,90.5,0.489583333333,Sixteenth,1
7320030,7328734,1,76,90.75,0.489583333333,Sixteenth,1
7324638,7332829,1,74,91.0,0.489583333333,Sixteenth,1
7328734,7336926,1,76,91.25,0.489583333333,Sixteenth,1
7333342,7342046,1,74,91.5,0.489583333333,Sixteenth,1
7337437,7346142,1,76,91.75,0.489583333333,Sixteenth,1
7342046,7349214,1,74,92.0,0.489583333333,Sixteenth,1
7346142,7352798,1,76,92.25,0.489583333333,Sixteenth,1
7349214,7355870,1,74,92.5,0.489583333333,Sixteenth,1
7352798,7359454,1,76,92.75,0.489583333333,Sixteenth,1
7356382,7364574,1,74,93.0,0.489583333333,Sixteenth,1
7359454,7367646,1,76,93.25,0.489583333333,Sixteenth,1
7364574,7371229,1,74,93.5,0.489583333333,Sixteenth,1
7367646,7371229,1,76,93.75,0.239583333333,Thirty Second,1
7371229,7380958,1,75,94.0,0.489583333333,Sixteenth,1
7377885,7385054,1,76,94.25,0.489583333333,Sixteenth,1
7381470,7388126,1,75,94.5,0.489583333333,Sixteenth,1
7385054,7392222,1,76,94.75,0.489583333333,Sixteenth,1
7388126,7397342,1,75,95.0,0.489583333333,Sixteenth,1
7392222,7400926,1,76,95.25,0.489583333333,Sixteenth,1
7397342,7405021,1,75,95.5,0.489583333333,Sixteenth,1
7401438,7411166,1,76,95.75,0.489583333333,Sixteenth,1
7405534,7415262,1,75,96.0,0.489583333333,Sixteenth,1
7411166,7418846,1,76,96.25,0.489583333333,Sixteenth,1
7415262,7422430,1,75,96.5,0.489583333333,Sixteenth,1
7418846,7426014,1,76,96.75,0.489583333333,Sixteenth,1
7422430,7430110,1,75,97.0,0.489583333333,Sixteenth,1
7426526,7434205,1,76,97.25,0.489583333333,Sixteenth,1
7430110,7438302,1,75,97.5,0.489583333333,Sixteenth,1
7434205,7441886,1,76,97.75,0.489583333333,Sixteenth,1
7438302,7447518,1,75,98.0,0.489583333333,Sixteenth,1
7441886,7452125,1,76,98.25,0.489583333333,Sixteenth,1
7448030,7457246,1,75,98.5,0.489583333333,Sixteenth,1
7452638,7461341,1,76,98.75,0.489583333333,Sixteenth,1
7457246,7464926,1,75,99.0,0.489583333333,Sixteenth,1
7461341,7468510,1,76,99.25,0.489583333333,Sixteenth,1
7464926,7472094,1,75,99.5,0.489583333333,Sixteenth,1
7468510,7472094,1,76,99.75,0.239583333333,Thirty Second,1
7472605,7477214,1,74,100.0,0.239583333333,Sixteenth,1
7474654,7479774,1,76,100.125,0.239583333333,Sixteenth,1
7477214,7481822,1,78,100.25,0.239583333333,Sixteenth,1
7479774,7484382,1,76,100.375,0.239583333333,Sixteenth,1
7482334,7489502,1,78,100.5,0.239583333333,Sixteenth,1
7484894,7492062,1,76,100.625,0.239583333333,Sixteenth,1
7489502,7495646,1,78,100.75,0.239583333333,Sixteenth,1
7492062,7498206,1,76,100.875,0.239583333333,Sixteenth,1
7495646,7501278,1,78,101.0,0.239583333333,Sixteenth,1
7498718,7505374,1,76,101.125,0.239583333333,Sixteenth,1
7501278,7509982,1,78,101.25,0.239583333333,Sixteenth,1
7505374,7512542,1,76,101.375,0.239583333333,Sixteenth,1
7509982,7516638,1,78,101.5,0.239583333333,Sixteenth,1
7514590,7518686,1,76,101.625,0.239583333333,Sixteenth,1
7516638,7522782,1,78,101.75,0.239583333333,Sixteenth,1
7518686,7527902,1,76,101.875,0.239583333333,Sixteenth,1
7522782,7529950,1,78,102.0,0.239583333333,Sixteenth,1
7527902,7531486,1,76,102.125,0.239583333333,Sixteenth,1
7530462,7533533,1,78,102.25,0.239583333333,Sixteenth,1
7531998,7538654,1,76,102.375,0.239583333333,Sixteenth,1
7533533,7540702,1,78,102.5,0.239583333333,Sixteenth,1
7538654,7542750,1,76,102.625,0.239583333333,Sixteenth,1
7541214,7545310,1,78,102.75,0.239583333333,Sixteenth,1
7543262,7547870,1,76,102.875,0.239583333333,Sixteenth,1
7545310,7551966,1,78,103.0,0.239583333333,Sixteenth,1
7547870,7556574,1,76,103.125,0.239583333333,Sixteenth,1
7551966,7559134,1,78,103.25,0.239583333333,Sixteenth,1
7557086,7566814,1,76,103.375,0.239583333333,Sixteenth,1
7559646,7576030,1,74,103.5,0.489583333333,Eighth,1
7559646,7570398,1,78,103.5,0.239583333333,Sixteenth,1
7559646,7576030,1,64,103.5,0.489583333333,Eighth,1
7559646,7576030,1,68,103.5,0.489583333333,Eighth,1
7559646,7576030,1,71,103.5,0.489583333333,Eighth,1
7566814,7573470,1,76,103.625,0.239583333333,Sixteenth,1
7570398,7576030,1,78,103.75,0.239583333333,Sixteenth,1
7573470,7579614,1,76,103.875,0.239583333333,Sixteenth,1
7576542,7582686,1,78,104.0,0.239583333333,Sixteenth,1
7576542,7600094,1,52,104.0,0.989583333333,Quarter,1
7576542,7600094,1,56,104.0,0.989583333333,Quarter,1
7576542,7600094,1,59,104.0,0.989583333333,Quarter,1
7576542,7600094,1,62,104.0,0.989583333333,Quarter,1
7580126,7585758,1,76,104.125,0.239583333333,Sixteenth,1
7582686,7587806,1,78,104.25,0.239583333333,Sixteenth,1
7585758,7591390,1,76,104.375,0.239583333333,Sixteenth,1
7588318,7593950,1,78,104.5,0.239583333333,Sixteenth,1
7591901,7596509,1,76,104.625,0.239583333333,Sixteenth,1
7593950,7600094,1,78,104.75,0.239583333333,Sixteenth,1
7596509,7602142,1,76,104.875,0.239583333333,Sixteenth,1
7600094,7604702,1,78,105.0,0.239583333333,Sixteenth,1
7602654,7607262,1,76,105.125,0.239583333333,Sixteenth,1
7605214,7609822,1,78,105.25,0.239583333333,Sixteenth,1
7607262,7612381,1,76,105.375,0.239583333333,Sixteenth,1
7609822,7614430,1,78,105.5,0.239583333333,Sixteenth,1
7612381,7616990,1,76,105.625,0.239583333333,Sixteenth,1
7614942,7619037,1,78,105.75,0.239583333333,Sixteenth,1
7617502,7621086,1,76,105.875,0.239583333333,Sixteenth,1
7619037,7623134,1,78,106.0,0.239583333333,Sixteenth,1
7621086,7625182,1,76,106.125,0.239583333333,Sixteenth,1
7623645,7627230,1,78,106.25,0.239583333333,Sixteenth,1
7625182,7629278,1,76,106.375,0.239583333333,Sixteenth,1
7627230,7631326,1,78,106.5,0.239583333333,Sixteenth,1
7629278,7633374,1,76,106.625,0.239583333333,Sixteenth,1
7631326,7635934,1,78,106.75,0.239583333333,Sixteenth,1
7633886,7639006,1,76,106.875,0.239583333333,Sixteenth,1
7636446,7641565,1,78,107.0,0.239583333333,Sixteenth,1
7639006,7644126,1,76,107.125,0.239583333333,Sixteenth,1
7641565,7646173,1,78,107.25,0.239583333333,Sixteenth,1
7644126,7648222,1,76,107.375,0.239583333333,Sixteenth,1
7646173,7655902,1,62,107.5,0.489583333333,Eighth,1
7646173,7651294,1,78,107.5,0.239583333333,Sixteenth,1
7646173,7655902,1,52,107.5,0.489583333333,Eighth,1
7646173,7655902,1,56,107.5,0.489583333333,Eighth,1
7646173,7655902,1,59,107.5,0.489583333333,Eighth,1
7648734,7653854,1,76,107.625,0.239583333333,Sixteenth,1
7651294,7655902,1,78,107.75,0.239583333333,Sixteenth,1
7653854,7658462,1,76,107.875,0.239583333333,Sixteenth,1
7656414,7675870,1,44,108.0,0.989583333333,Quarter,1
7656414,7661022,1,78,108.0,0.239583333333,Sixteenth,1
7656414,7675870,1,50,108.0,0.989583333333,Quarter,1
7656414,7675870,1,47,108.0,0.989583333333,Quarter,1
7656414,7675870,1,40,108.0,0.989583333333,Quarter,1
7658974,7664093,1,76,108.125,0.239583333333,Sixteenth,1
7661022,7666654,1,78,108.25,0.239583333333,Sixteenth,1
7664093,7668190,1,76,108.375,0.239583333333,Sixteenth,1
7666654,7670750,1,78,108.5,0.239583333333,Sixteenth,1
7668701,7673309,1,76,108.625,0.239583333333,Sixteenth,1
7671262,7675870,1,78,108.75,0.239583333333,Sixteenth,1
7673309,7678430,1,76,108.875,0.239583333333,Sixteenth,1
7675870,7680478,1,78,109.0,0.239583333333,Sixteenth,1
7678430,7683038,1,76,109.125,0.239583333333,Sixteenth,1
7680990,7685598,1,78,109.25,0.239583333333,Sixteenth,1
7683550,7685598,1,76,109.375,0.114583333333,Thirty Second,1
7685598,7699934,1,40,109.5,0.489583333333,Eighth,1
7685598,7699934,1,76,109.5,0.489583333333,Eighth,1
7685598,7699934,1,80,109.5,0.489583333333,Eighth,1
7685598,7699934,1,83,109.5,0.489583333333,Eighth,1
7685598,7699934,1,88,109.5,0.489583333333,Eighth,1
7685598,7699934,1,52,109.5,0.489583333333,Eighth,1
7699934,7733726,1,73,110.0,1.23958333333,Tied Quarter-Sixteenth,1
7699934,7711710,1,45,110.0,0.489583333333,Eighth,1
7699934,7711710,1,57,110.0,0.489583333333,Eighth,1
7699934,7733726,1,76,110.0,1.23958333333,Tied Quarter-Sixteenth,1
7699934,7733726,1,81,110.0,1.23958333333,Tied Quarter-Sixteenth,1
7699934,7733726,1,85,110.0,1.23958333333,Tied Quarter-Sixteenth,1
7713757,7728094,1,59,110.5,0.489583333333,Eighth,1
7713757,7728094,1,71,110.5,0.489583333333,Eighth,1
7728606,7760350,1,69,111.0,1.23958333333,Tied Quarter-Sixteenth,1
7728606,7760350,1,57,111.0,1.23958333333,Tied Quarter-Sixteenth,1
7733726,7739358,1,86,111.25,0.239583333333,Sixteenth,1
7741406,7746526,1,88,111.5,0.239583333333,Sixteenth,1
7746526,7752157,1,90,111.75,0.239583333333,Sixteenth,1
7752157,7776222,1,83,112.0,0.989583333333,Quarter,1
7752157,7776222,1,71,112.0,0.989583333333,Quarter,1
7760862,7766494,1,59,112.25,0.239583333333,Sixteenth,1
7766494,7771102,1,61,112.5,0.239583333333,Sixteenth,1
7771614,7776222,1,62,112.75,0.239583333333,Sixteenth,1
7776222,7799774,1,56,113.0,0.989583333333,Quarter,1
7787998,7799774,1,76,113.5,0.489583333333,Eighth,1
7787998,7799774,1,88,113.5,0.489583333333,Eighth,1
7800286,7828958,1,81,114.0,1.23958333333,Tied Quarter-Sixteenth,1
7800286,7828958,1,69,114.0,1.23958333333,Tied Quarter-Sixteenth,1
7814622,7824862,1,68,114.5,0.489583333333,Eighth,1
7814622,7824862,1,56,114.5,0.489583333333,Eighth,1
7825374,7855070,1,66,115.0,1.23958333333,Tied Quarter-Sixteenth,1
7825374,7855070,1,54,115.0,1.23958333333,Tied Quarter-Sixteenth,1
7828958,7835102,1,83,115.25,0.239583333333,Sixteenth,1
7835102,7839710,1,85,115.5,0.239583333333,Sixteenth,1
7841246,7849438,1,86,115.75,0.239583333333,Sixteenth,1
7849438,7871966,1,68,116.0,0.989583333333,Quarter,1
7849438,7871966,1,80,116.0,0.989583333333,Quarter,1
7855582,7860189,1,56,116.25,0.239583333333,Sixteenth,1
7860189,7865822,1,57,116.5,0.239583333333,Sixteenth,1
7866334,7871966,1,59,116.75,0.239583333333,Sixteenth,1
7871966,7885790,1,52,117.0,0.489583333333,Eighth,1
7886302,7912926,1,76,117.5,0.989583333333,Quarter,1
7886302,7898589,1,85,117.5,0.489583333333,Eighth,1
7886302,7912926,1,64,117.5,0.989583333333,Quarter,1
7899102,7906270,1,78,118.0,0.239583333333,Sixteenth,1
7906270,7912926,1,80,118.25,0.239583333333,Sixteenth,1
7913438,7935454,1,64,118.5,0.989583333333,Quarter,1
7913438,7935454,1,74,118.5,0.989583333333,Quarter,1
7913438,7918046,1,81,118.5,0.239583333333,Sixteenth,1
7918046,7923166,1,83,118.75,0.239583333333,Sixteenth,1
7923166,7929310,1,81,119.0,0.239583333333,Sixteenth,1
7929822,7935454,1,80,119.25,0.239583333333,Sixteenth,1
7935454,7959517,1,71,119.5,0.989583333333,Quarter,1
7935454,7959517,1,64,119.5,0.989583333333,Quarter,1
7935454,7941086,1,78,119.5,0.239583333333,Sixteenth,1
7942110,7948253,1,80,119.75,0.239583333333,Sixteenth,1
7948253,7954398,1,81,120.0,0.239583333333,Sixteenth,1
7954909,7959517,1,83,120.25,0.239583333333,Sixteenth,1
7959517,7983582,1,64,120.5,0.989583333333,Quarter,1
7959517,7983582,1,69,120.5,0.989583333333,Quarter,1
7959517,7965662,1,85,120.5,0.239583333333,Sixteenth,1
7965662,7971294,1,86,120.75,0.239583333333,Sixteenth,1
7972318,7977950,1,85,121.0,0.239583333333,Sixteenth,1
7977950,7983582,1,83,121.25,0.239583333333,Sixteenth,1
7984094,7994334,1,64,121.5,0.489583333333,Eighth,1
7984094,7994334,1,68,121.5,0.489583333333,Eighth,1
7984094,7988701,1,81,121.5,0.239583333333,Sixteenth,1
7988701,7994334,1,83,121.75,0.239583333333,Sixteenth,1
7994846,7999965,1,85,122.0,0.239583333333,Sixteenth,1
7994846,8006622,1,69,122.0,0.489583333333,Eighth,1
8000478,8006622,1,86,122.25,0.239583333333,Sixteenth,1
8007134,8012766,1,88,122.5,0.239583333333,Sixteenth,1
8007134,8019934,1,68,122.5,0.489583333333,Eighth,1
8012766,8019934,1,90,122.75,0.239583333333,Sixteenth,1
8019934,8026078,1,92,123.0,0.239583333333,Sixteenth,1
8019934,8032222,1,66,123.0,0.489583333333,Eighth,1
8026590,8032222,1,93,123.25,0.239583333333,Sixteenth,1
8032734,8048094,1,59,123.5,0.489583333333,Eighth,1
8032734,8048094,1,71,123.5,0.489583333333,Eighth,1
8032734,8040414,1,81,123.5,0.239583333333,Sixteenth,1
8032734,8040414,1,85,123.5,0.239583333333,Sixteenth,1
8040926,8048094,1,87,123.75,0.239583333333,Sixteenth,1
8048094,8125406,1,90,124.0,0.989583333333,Quarter,1
8048094,8125406,1,71,124.0,0.989583333333,Quarter,1
8048094,8125406,1,81,124.0,0.989583333333,Quarter,1
8048094,8125406,1,59,124.0,0.989583333333,Quarter,1
8126429,8175582,1,71,125.0,0.489583333333,Eighth,1
8126429,8175582,1,88,125.0,0.489583333333,Eighth,1
8126429,8175582,1,64,125.0,0.489583333333,Eighth,1
8126429,8175582,1,80,125.0,0.489583333333,Eighth,1
8176094,8189918,1,64,125.5,0.489583333333,Eighth,1
8176094,8189918,1,52,125.5,0.489583333333,Eighth,1
8189918,8225246,1,49,126.0,1.23958333333,Tied Quarter-Sixteenth,1
8189918,8225246,1,61,126.0,1.23958333333,Tied Quarter-Sixteenth,1
8205277,8218590,1,83,126.5,0.489583333333,Eighth,1
8205277,8218590,1,71,126.5,0.489583333333,Eighth,1
8219102,8250333,1,81,127.0,1.23958333333,Tied Quarter-Sixteenth,1
8219102,8250333,1,69,127.0,1.23958333333,Tied Quarter-Sixteenth,1
8225246,8230878,1,62,127.25,0.239583333333,Sixteenth,1
8231390,8237022,1,64,127.5,0.239583333333,Sixteenth,1
8237022,8242654,1,66,127.75,0.239583333333,Sixteenth,1
8242654,8269278,1,59,128.0,0.989583333333,Quarter,1
8242654,8269278,1,47,128.0,0.989583333333,Quarter,1
8250333,8259550,1,83,128.25,0.239583333333,Sixteenth,1
8259550,8264158,1,85,128.5,0.239583333333,Sixteenth,1
8264670,8269278,1,86,128.75,0.239583333333,Sixteenth,1
8269278,8278494,1,68,129.0,0.489583333333,Eighth,1
8269278,8278494,1,80,129.0,0.489583333333,Eighth,1
8278494,8291294,1,64,129.5,0.489583333333,Eighth,1
8278494,8291294,1,52,129.5,0.489583333333,Eighth,1
8291294,8323550,1,45,130.0,1.23958333333,Tied Quarter-Sixteenth,1
8291294,8323550,1,57,130.0,1.23958333333,Tied Quarter-Sixteenth,1
8306653,8318942,1,80,130.5,0.489583333333,Eighth,1
8306653,8318942,1,68,130.5,0.489583333333,Eighth,1
8319454,8346590,1,78,131.0,1.23958333333,Tied Quarter-Sixteenth,1
8319454,8346590,1,66,131.0,1.23958333333,Tied Quarter-Sixteenth,1
8323550,8328670,1,59,131.25,0.239583333333,Sixteenth,1
8328670,8334302,1,61,131.5,0.239583333333,Sixteenth,1
8334302,8341470,1,62,131.75,0.239583333333,Sixteenth,1
8341470,8364510,1,56,132.0,0.989583333333,Quarter,1
8341470,8364510,1,44,132.0,0.989583333333,Quarter,1
8347101,8351709,1,80,132.25,0.239583333333,Sixteenth,1
8351709,8356830,1,81,132.5,0.239583333333,Sixteenth,1
8357342,8364510,1,83,132.75,0.239583333333,Sixteenth,1
8364510,8376798,1,64,133.0,0.489583333333,Eighth,1
8364510,8376798,1,76,133.0,0.489583333333,Eighth,1
8376798,8401886,1,68,133.5,0.989583333333,Quarter,1
8376798,8389086,1,52,133.5,0.489583333333,Eighth,1
8376798,8401886,1,76,133.5,0.989583333333,Quarter,1
8389598,8396766,1,54,134.0,0.239583333333,Sixteenth,1
8396766,8401886,1,56,134.25,0.239583333333,Sixteenth,1
8402398,8414174,1,66,134.5,0.489583333333,Eighth,1
8402398,8407518,1,57,134.5,0.239583333333,Sixteenth,1
8402398,8428510,1,62,134.5,0.989583333333,Quarter,1
8402398,8428510,1,74,134.5,0.989583333333,Quarter,1
8407518,8414174,1,59,134.75,0.239583333333,Sixteenth,1
8414686,8421342,1,57,135.0,0.239583333333,Sixteenth,1
8414686,8428510,1,71,135.0,0.489583333333,Eighth,1
8421342,8428510,1,56,135.25,0.239583333333,Sixteenth,1
8428510,8438238,1,54,135.5,0.239583333333,Sixteenth,1
8428510,8443358,1,62,135.5,0.489583333333,Eighth,1
8428510,8443358,1,64,135.5,0.489583333333,Eighth,1
8428510,8443358,1,71,135.5,0.489583333333,Eighth,1
8438750,8443358,1,56,135.75,0.239583333333,Sixteenth,1
8443358,8450526,1,57,136.0,0.239583333333,Sixteenth,1
8443358,8450526,1,61,136.0,0.239583333333,Sixteenth,1
8443358,8454622,1,69,136.0,0.489583333333,Eighth,1
8451038,8454622,1,62,136.25,0.239583333333,Sixteenth,1
8451038,8454622,1,59,136.25,0.239583333333,Sixteenth,1
8454622,8460254,1,61,136.5,0.239583333333,Sixteenth,1
8454622,8460254,1,64,136.5,0.239583333333,Sixteenth,1
8454622,8478174,1,69,136.5,0.989583333333,Quarter,1
8460766,8465374,1,62,136.75,0.239583333333,Sixteenth,1
8460766,8465374,1,66,136.75,0.239583333333,Sixteenth,1
8465374,8473054,1,61,137.0,0.239583333333,Sixteenth,1
8465374,8473054,1,64,137.0,0.239583333333,Sixteenth,1
8473054,8478174,1,62,137.25,0.239583333333,Sixteenth,1
8473054,8478174,1,59,137.25,0.239583333333,Sixteenth,1
8478686,8484830,1,57,137.5,0.239583333333,Sixteenth,1
8478686,8484830,1,61,137.5,0.239583333333,Sixteenth,1
8478686,8502750,1,69,137.5,0.989583333333,Quarter,1
8484830,8489438,1,62,137.75,0.239583333333,Sixteenth,1
8484830,8489438,1,59,137.75,0.239583333333,Sixteenth,1
8489950,8502750,1,64,138.0,0.489583333333,Eighth,1
8489950,8496094,1,61,138.0,0.239583333333,Sixteenth,1
8496094,8502750,1,62,138.25,0.239583333333,Sixteenth,1
8503262,8527326,1,81,138.5,0.989583333333,Quarter,1
8503262,8507870,1,64,138.5,0.239583333333,Sixteenth,1
8503262,8527326,1,73,138.5,0.989583333333,Quarter,1
8507870,8513502,1,66,138.75,0.239583333333,Sixteenth,1
8513502,8520158,1,68,139.0,0.239583333333,Sixteenth,1
8520670,8527326,1,69,139.25,0.239583333333,Sixteenth,1
8527326,8551902,1,73,139.5,0.989583333333,Quarter,1
8527326,8534494,1,66,139.5,0.239583333333,Sixteenth,1
8527326,8551902,1,81,139.5,0.989583333333,Quarter,1
8535006,8539614,1,63,139.75,0.239583333333,Sixteenth,1
