start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
15904222,15916510,1,56,423.5,0.479166666667,Sixteenth,1
15904222,15916510,1,52,423.5,0.479166666667,Sixteenth,1
15917534,15970782,1,59,424.0,1.95833333333,Quarter,1
15917534,15970782,1,56,424.0,1.95833333333,Quarter,1
15917534,15970782,1,52,424.0,1.95833333333,Quarter,1
15929310,15943134,1,68,424.5,0.479166666667,Sixteenth,1
15929310,15943134,1,64,424.5,0.479166666667,Sixteenth,1
15929310,15943134,1,71,424.5,0.479166666667,Sixteenth,1
15943646,15969246,41,64,425.0,0.90625,Eighth,3
15943646,15971294,1,76,425.0,0.979166666667,Eighth,1
15943646,15971294,1,68,425.0,0.979166666667,Eighth,1
15943646,15971294,1,71,425.0,0.979166666667,Eighth,1
15971806,16030174,41,71,426.0,2.1875,Tied Quarter-Thirty Second,3
15971806,15984094,1,42,426.0,0.479166666667,Sixteenth,1
15971806,15984094,1,30,426.0,0.479166666667,Sixteenth,1
15971806,16008669,61,63,426.0,1.33333333333,Dotted Eighth,7
15984094,15998430,1,47,426.5,0.479166666667,Sixteenth,1
15984094,15998430,1,54,426.5,0.479166666667,Sixteenth,1
15984094,15998430,1,51,426.5,0.479166666667,Sixteenth,1
15998942,16051678,1,54,427.0,1.95833333333,Quarter,1
15998942,16051678,1,59,427.0,1.95833333333,Quarter,1
15998942,16051678,1,51,427.0,1.95833333333,Quarter,1
16013277,16025566,1,66,427.5,0.479166666667,Sixteenth,1
16013277,16025566,1,71,427.5,0.479166666667,Sixteenth,1
16013277,16025566,1,63,427.5,0.479166666667,Sixteenth,1
16026589,16052190,1,75,428.0,0.979166666667,Eighth,1
16026589,16052190,1,66,428.0,0.979166666667,Eighth,1
16026589,16052190,1,71,428.0,0.979166666667,Eighth,1
16026589,16050142,41,63,428.0,0.90625,Eighth,3
16052702,16066526,1,41,429.0,0.479166666667,Sixteenth,1
16052702,16140254,61,51,429.0,2.97916666667,Dotted Quarter,7
16052702,16066526,1,29,429.0,0.479166666667,Sixteenth,1
16052702,16078302,41,68,429.0,0.90625,Eighth,3
16067549,16080861,1,51,429.5,0.479166666667,Sixteenth,1
16067549,16080861,1,47,429.5,0.479166666667,Sixteenth,1
16067549,16080861,1,53,429.5,0.479166666667,Sixteenth,1
16080861,16139742,1,59,430.0,1.95833333333,Quarter,1
16080861,16139742,1,51,430.0,1.95833333333,Quarter,1
16080861,16139742,1,53,430.0,1.95833333333,Quarter,1
16080861,16107997,41,66,430.0,0.90625,Eighth,3
16095198,16110046,1,68,430.5,0.479166666667,Sixteenth,1
16095198,16110046,1,71,430.5,0.479166666667,Sixteenth,1
16095198,16110046,1,75,430.5,0.479166666667,Sixteenth,1
16111070,16138206,41,65,431.0,0.90625,Eighth,3
16111070,16140254,1,75,431.0,0.979166666667,Eighth,1
16111070,16140254,1,80,431.0,0.979166666667,Eighth,1
16111070,16140254,1,71,431.0,0.979166666667,Eighth,1
16140766,16155614,1,34,432.0,0.479166666667,Sixteenth,1
16140766,16155614,1,46,432.0,0.479166666667,Sixteenth,1
16140766,16197086,61,58,432.0,2.0,Quarter,7
16140766,16202717,41,63,432.0,2.1875,Tied Quarter-Thirty Second,3
16156126,16168926,1,46,432.5,0.479166666667,Sixteenth,1
16156126,16168926,1,53,432.5,0.479166666667,Sixteenth,1
16169438,16229341,1,53,433.0,1.95833333333,Quarter,1
16169438,16229341,1,58,433.0,1.95833333333,Quarter,1
16183774,16196574,1,65,433.5,0.479166666667,Sixteenth,1
16183774,16196574,1,68,433.5,0.479166666667,Sixteenth,1
16183774,16196574,1,70,433.5,0.479166666667,Sixteenth,1
16197086,16229853,1,68,434.0,0.979166666667,Eighth,1
16197086,16224734,41,62,434.0,0.84375,Dotted Sixteenth,3
16197086,16229853,1,70,434.0,0.979166666667,Eighth,1
16197086,16229853,1,77,434.0,0.979166666667,Eighth,1
16230878,16246238,1,39,435.0,0.479166666667,Sixteenth,1
16230878,16246238,1,51,435.0,0.479166666667,Sixteenth,1
16230878,16261085,61,67,435.0,0.979166666667,Eighth,7
16230878,16264158,41,79,435.0,1.08333333333,Eighth,3
16246750,16261085,1,55,435.5,0.479166666667,Sixteenth,1
16246750,16261085,1,51,435.5,0.479166666667,Sixteenth,1
16261598,16291294,61,62,436.0,0.979166666667,Eighth,7
16261598,16291294,1,55,436.0,0.979166666667,Eighth,1
16261598,16291294,1,58,436.0,0.979166666667,Eighth,1
16261598,16294878,41,74,436.0,1.08333333333,Eighth,3
16277470,16291294,1,70,436.5,0.479166666667,Sixteenth,1
16277470,16291294,1,67,436.5,0.479166666667,Sixteenth,1
16291806,16321502,1,70,437.0,0.979166666667,Eighth,1
16291806,16311774,61,63,437.0,0.666666666667,Triplet,7
16291806,16318942,41,75,437.0,0.90625,Eighth,3
16291806,16321502,1,79,437.0,0.979166666667,Eighth,1
16291806,16321502,1,75,437.0,0.979166666667,Eighth,1
16291806,16321502,1,67,437.0,0.979166666667,Eighth,1
16291806,16321502,1,49,437.0,0.979166666667,Eighth,1
16291806,16321502,1,37,437.0,0.979166666667,Eighth,1
16321502,16334302,1,47,438.0,0.479166666667,Sixteenth,1
16321502,16334302,1,35,438.0,0.479166666667,Sixteenth,1
16321502,16366046,61,64,438.0,1.47916666667,Dotted Eighth,7
16321502,16371678,41,76,438.0,1.66666666667,Dotted Eighth,3
16334814,16349662,1,56,438.5,0.479166666667,Sixteenth,1
16334814,16349662,1,52,438.5,0.479166666667,Sixteenth,1
16350174,16379870,1,59,439.0,0.979166666667,Eighth,1
16350174,16379870,1,56,439.0,0.979166666667,Eighth,1
16366558,16379870,1,68,439.5,0.479166666667,Sixteenth,1
16366558,16379870,1,71,439.5,0.479166666667,Sixteenth,1
16366558,16375774,61,63,439.5,0.333333333333,Triplet Sixteenth,7
16366558,16376798,41,75,439.5,0.354166666667,Triplet Sixteenth,3
16380382,16416222,1,44,440.0,0.979166666667,Eighth,1
16380382,16391134,41,71,440.0,0.354166666667,Triplet Sixteenth,3
16380382,16416222,1,32,440.0,0.979166666667,Eighth,1
16380382,16390622,61,68,440.0,0.333333333333,Triplet Sixteenth,7
16380382,16416222,1,83,440.0,0.979166666667,Eighth,1
16380382,16416222,1,80,440.0,0.979166666667,Eighth,1
16380382,16416222,1,75,440.0,0.979166666667,Eighth,1
16380382,16416222,1,71,440.0,0.979166666667,Eighth,1
16395742,16408030,61,71,440.5,0.333333333333,Triplet Sixteenth,7
16395742,16408542,41,68,440.5,0.354166666667,Triplet Sixteenth,3
16417246,16481758,41,87,441.0,2.1875,Tied Quarter-Thirty Second,3
16417246,16432605,1,42,441.0,0.479166666667,Sixteenth,1
16417246,16432605,1,30,441.0,0.479166666667,Sixteenth,1
16417246,16475614,61,75,441.0,1.97916666667,Quarter,7
16433118,16446942,1,66,441.5,0.479166666667,Sixteenth,1
16433118,16446942,1,63,441.5,0.479166666667,Sixteenth,1
16433118,16446942,1,58,441.5,0.479166666667,Sixteenth,1
16447454,16503262,1,70,442.0,1.95833333333,Quarter,1
16447454,16503262,1,63,442.0,1.95833333333,Quarter,1
16447454,16503262,1,66,442.0,1.95833333333,Quarter,1
16461278,16475614,1,75,442.5,0.479166666667,Sixteenth,1
16461278,16475614,1,78,442.5,0.479166666667,Sixteenth,1
16476126,16495581,61,63,443.0,0.666666666667,Triplet,7
16476126,16503774,1,75,443.0,0.979166666667,Eighth,1
16476126,16503774,1,78,443.0,0.979166666667,Eighth,1
16476126,16503774,1,82,443.0,0.979166666667,Eighth,1
16476126,16501726,41,75,443.0,0.90625,Eighth,3
16476126,16503774,1,87,443.0,0.979166666667,Eighth,1
16504286,16559582,61,70,444.0,1.97916666667,Quarter,7
16504286,16564702,41,82,444.0,2.1875,Tied Quarter-Thirty Second,3
16504286,16518622,1,41,444.0,0.479166666667,Sixteenth,1
16504286,16518622,1,29,444.0,0.479166666667,Sixteenth,1
16519134,16533982,1,58,444.5,0.479166666667,Sixteenth,1
16519134,16533982,1,53,444.5,0.479166666667,Sixteenth,1
16519134,16533982,1,61,444.5,0.479166666667,Sixteenth,1
16534494,16587742,1,58,445.0,1.95833333333,Quarter,1
16534494,16587742,1,65,445.0,1.95833333333,Quarter,1
16534494,16587742,1,61,445.0,1.95833333333,Quarter,1
16546270,16559582,1,73,445.5,0.479166666667,Sixteenth,1
16546270,16559582,1,70,445.5,0.479166666667,Sixteenth,1
16560606,16588254,1,82,446.0,0.979166666667,Eighth,1
16560606,16578526,61,58,446.0,0.666666666667,Triplet,7
16560606,16586206,41,70,446.0,0.90625,Eighth,3
16560606,16588254,1,73,446.0,0.979166666667,Eighth,1
16560606,16588254,1,70,446.0,0.979166666667,Eighth,1
16588766,16603613,1,39,447.0,0.479166666667,Sixteenth,1
16588766,16603613,1,27,447.0,0.479166666667,Sixteenth,1
16588766,16647134,61,63,447.0,1.97916666667,Quarter,7
16588766,16653277,41,75,447.0,2.1875,Tied Quarter-Thirty Second,3
16604638,16617950,1,54,447.5,0.479166666667,Sixteenth,1
16604638,16617950,1,51,447.5,0.479166666667,Sixteenth,1
16618462,16677854,1,58,448.0,1.95833333333,Quarter,1
16618462,16677854,1,54,448.0,1.95833333333,Quarter,1
16633822,16647134,1,63,448.5,0.479166666667,Sixteenth,1
16633822,16647134,1,66,448.5,0.479166666667,Sixteenth,1
16647646,16676318,41,63,449.0,0.90625,Eighth,3
16647646,16667614,61,51,449.0,0.666666666667,Triplet,7
16647646,16678366,1,63,449.0,0.979166666667,Eighth,1
16647646,16678366,1,66,449.0,0.979166666667,Eighth,1
16647646,16678366,1,75,449.0,0.979166666667,Eighth,1
16647646,16678366,1,70,449.0,0.979166666667,Eighth,1
16678878,16740830,61,58,450.0,1.97916666667,Quarter,7
16678878,16693725,1,37,450.0,0.479166666667,Sixteenth,1
16678878,16693725,1,25,450.0,0.479166666667,Sixteenth,1
16678878,16746974,41,70,450.0,2.1875,Tied Quarter-Thirty Second,3
16694237,16709086,1,46,450.5,0.479166666667,Sixteenth,1
16694237,16709086,1,49,450.5,0.479166666667,Sixteenth,1
16709598,16772062,1,49,451.0,1.95833333333,Quarter,1
16709598,16772062,1,53,451.0,1.95833333333,Quarter,1
16724958,16740830,1,61,451.5,0.479166666667,Sixteenth,1
16724958,16740830,1,58,451.5,0.479166666667,Sixteenth,1
16741342,16772574,1,70,452.0,0.979166666667,Eighth,1
16741342,16772574,1,58,452.0,0.979166666667,Eighth,1
16741342,16772574,1,61,452.0,0.979166666667,Eighth,1
16741342,16808926,41,58,452.0,2.05208333333,Quarter,3
16741342,16912862,61,46,452.0,4.97916666667,Half,7
16773598,16790494,1,23,453.0,0.479166666667,Sixteenth,1
16773598,16790494,1,35,453.0,0.479166666667,Sixteenth,1
16791006,16875486,1,35,453.5,2.47916666667,Tied Quarter-Sixteenth,1
16791006,16875486,1,39,453.5,2.47916666667,Tied Quarter-Sixteenth,1
16807390,16914910,41,56,454.0,3.04166666667,Dotted Quarter,3
16807390,16874974,1,47,454.0,1.95833333333,Quarter,1
16823262,16837086,1,51,454.5,0.479166666667,Sixteenth,1
16837598,16875486,1,63,455.0,0.979166666667,Eighth,1
16875998,16892894,1,24,456.0,0.479166666667,Sixteenth,1
16875998,16892894,1,36,456.0,0.479166666667,Sixteenth,1
16893406,17013726,1,39,456.5,2.47916666667,Tied Quarter-Sixteenth,1
16893406,17013726,1,36,456.5,2.47916666667,Tied Quarter-Sixteenth,1
16913374,17011166,41,57,457.0,1.91666666667,Quarter,3
16913374,17012702,1,48,457.0,1.95833333333,Quarter,1
16913374,16960990,61,45,457.0,1.33333333333,Dotted Eighth,7
16932318,16948702,1,51,457.5,0.479166666667,Sixteenth,1
16949726,17013726,1,60,458.0,0.979166666667,Eighth,1
17014238,17101790,1,54,459.0,2.1875,Tied Quarter-Thirty Second,1
17014238,17059806,61,46,459.0,1.33333333333,Dotted Eighth,7
17014238,17093598,41,58,459.0,1.95833333333,Quarter,3
17014238,17101790,1,51,459.0,2.1875,Tied Quarter-Thirty Second,1
17014238,17101790,1,63,459.0,2.1875,Tied Quarter-Thirty Second,1
17014238,17101790,1,58,459.0,2.1875,Tied Quarter-Thirty Second,1
17014238,17132510,1,46,459.0,2.9375,Dotted Quarter,1
17014238,17132510,1,34,459.0,2.9375,Dotted Quarter,1
17095134,17147870,1,53,461.0,1.20833333333,Eighth,1
17095134,17147870,1,56,461.0,1.20833333333,Eighth,1
17095134,17147870,1,59,461.0,1.20833333333,Eighth,1
17095134,17147870,1,62,461.0,1.20833333333,Eighth,1
17140702,17187806,61,46,462.0,1.33333333333,Dotted Eighth,7
17140702,17223646,41,58,462.0,1.95833333333,Quarter,3
17140702,17231838,1,51,462.0,2.1875,Tied Quarter-Thirty Second,1
17140702,17231838,1,54,462.0,2.1875,Tied Quarter-Thirty Second,1
17140702,17231838,1,58,462.0,2.1875,Tied Quarter-Thirty Second,1
17140702,17231838,1,63,462.0,2.1875,Tied Quarter-Thirty Second,1
17140702,17260510,1,46,462.0,2.89583333333,Dotted Quarter,1
17140702,17260510,1,34,462.0,2.89583333333,Dotted Quarter,1
17225182,17261022,1,52,464.0,0.90625,Eighth,1
17225182,17261022,1,61,464.0,0.90625,Eighth,1
17225182,17261022,1,55,464.0,0.90625,Eighth,1
17264094,17348574,1,59,465.0,2.1875,Tied Quarter-Thirty Second,1
17264094,17348574,1,51,465.0,2.1875,Tied Quarter-Thirty Second,1
17264094,17348574,1,54,465.0,2.1875,Tied Quarter-Thirty Second,1
17264094,17374686,1,35,465.0,2.9375,Dotted Quarter,1
17264094,17374686,1,47,465.0,2.9375,Dotted Quarter,1
17342430,17383902,1,55,467.0,1.20833333333,Eighth,1
17342430,17383902,1,58,467.0,1.20833333333,Eighth,1
17342430,17383902,1,52,467.0,1.20833333333,Eighth,1
17376734,17491422,1,35,468.0,2.89583333333,Dotted Quarter,1
17376734,17466846,1,59,468.0,2.1875,Tied Quarter-Thirty Second,1
17376734,17466846,1,54,468.0,2.1875,Tied Quarter-Thirty Second,1
17376734,17491422,1,47,468.0,2.89583333333,Dotted Quarter,1
17460190,17466846,1,51,470.0,0.1875,Triplet Thirty Second,1
17460190,17491934,1,48,470.0,0.90625,Eighth,1
17460190,17491934,1,57,470.0,0.90625,Eighth,1
17495006,17570270,1,35,471.0,2.1875,Tied Quarter-Thirty Second,1
17495006,17570270,1,47,471.0,2.1875,Tied Quarter-Thirty Second,1
17495006,17604062,1,52,471.0,3.16666666667,Dotted Quarter,1
17495006,17604062,1,55,471.0,3.16666666667,Dotted Quarter,1
17564126,17605598,1,34,473.0,1.20833333333,Eighth,1
17564126,17605598,1,46,473.0,1.20833333333,Eighth,1
17598430,17722334,1,47,474.0,2.1875,Tied Quarter-Thirty Second,1
17598430,17722334,1,35,474.0,2.1875,Tied Quarter-Thirty Second,1
17598430,17762270,1,51,474.0,2.9375,Dotted Quarter,1
17598430,17762270,1,54,474.0,2.9375,Dotted Quarter,1
17715678,17840094,1,34,476.0,3.16666666667,Dotted Quarter,1
17715678,17840094,1,46,476.0,3.16666666667,Dotted Quarter,1
17764318,17868254,61,66,477.0,2.97916666667,Dotted Quarter,7
17764318,17874398,41,63,477.0,3.16666666667,Dotted Quarter,3
17834462,17875934,1,45,479.0,1.20833333333,Eighth,1
17834462,17875934,1,33,479.0,1.20833333333,Eighth,1
17868766,17938910,61,65,480.0,2.0,Quarter,7
17868766,17945566,1,46,480.0,2.1875,Tied Quarter-Thirty Second,1
17868766,17945566,1,34,480.0,2.1875,Tied Quarter-Thirty Second,1
17868766,17972702,41,62,480.0,2.9375,Dotted Quarter,3
17938910,18134494,1,32,482.0,3.16666666667,Dotted Quarter,1
17938910,18134494,1,44,482.0,3.16666666667,Dotted Quarter,1
18006494,18169822,1,53,483.0,3.16666666667,Dotted Quarter,1
18006494,18169822,1,50,483.0,3.16666666667,Dotted Quarter,1
18096094,18171358,1,43,485.0,1.20833333333,Eighth,1
18096094,18171358,1,31,485.0,1.20833333333,Eighth,1
18163678,18240990,1,44,486.0,2.1875,Tied Quarter-Thirty Second,1
18163678,18240990,1,32,486.0,2.1875,Tied Quarter-Thirty Second,1
18163678,18269150,61,64,486.0,2.97916666667,Dotted Quarter,7
18163678,18275806,41,61,486.0,3.16666666667,Dotted Quarter,3
18163678,18275806,1,49,486.0,3.16666666667,Dotted Quarter,1
18163678,18275806,1,52,486.0,3.16666666667,Dotted Quarter,1
18234334,18277342,1,31,488.0,1.20833333333,Eighth,1
18234334,18277342,1,43,488.0,1.20833333333,Eighth,1
18269662,18388446,1,44,489.0,2.1875,Tied Quarter-Thirty Second,1
18269662,18388446,1,32,489.0,2.1875,Tied Quarter-Thirty Second,1
18269662,18415582,1,51,489.0,2.9375,Dotted Quarter,1
18269662,18415582,1,47,489.0,2.9375,Dotted Quarter,1
18269662,18417630,61,63,489.0,2.97916666667,Dotted Quarter,7
18269662,18425822,41,59,489.0,3.16666666667,Dotted Quarter,3
18340830,18427358,1,43,491.0,1.20833333333,Eighth,1
18340830,18427358,1,31,491.0,1.20833333333,Eighth,1
18418142,18493406,61,63,492.0,2.0,Quarter,7
18418142,18500062,1,44,492.0,2.1875,Tied Quarter-Thirty Second,1
18418142,18500062,1,32,492.0,2.1875,Tied Quarter-Thirty Second,1
18418142,18522590,41,68,492.0,2.83333333333,Dotted Quarter,3
18418142,18522590,1,56,492.0,2.83333333333,Dotted Quarter,1
18418142,18522590,1,51,492.0,2.83333333333,Dotted Quarter,1
18418142,18522590,1,47,492.0,2.83333333333,Dotted Quarter,1
18493406,18612702,1,27,494.0,3.16666666667,Dotted Quarter,1
18493406,18612702,1,39,494.0,3.16666666667,Dotted Quarter,1
18536414,18740702,1,54,495.0,5.875,Dotted Half,1
18536414,18678238,61,66,495.0,4.0,Half,7
18536414,18740702,41,70,495.0,5.875,Dotted Half,3
18536414,18740702,41,58,495.0,5.875,Dotted Half,3
18536414,18740702,1,58,495.0,5.875,Dotted Half,1
18536414,18740702,1,46,495.0,5.875,Dotted Half,1
18536414,18740702,1,51,495.0,5.875,Dotted Half,1
18607070,18650590,1,38,497.0,1.20833333333,Eighth,1
18607070,18650590,1,26,497.0,1.20833333333,Eighth,1
18642398,18819038,1,27,498.0,5.20833333333,Dotted Half,1
18642398,18819038,1,39,498.0,5.20833333333,Dotted Half,1
18745310,18946526,1,51,501.0,5.875,Dotted Half,1
18745310,18946526,1,46,501.0,5.875,Dotted Half,1
18745310,18946526,1,54,501.0,5.875,Dotted Half,1
18745310,18880990,61,63,501.0,4.0,Half,7
18745310,18946526,41,66,501.0,5.875,Dotted Half,3
18745310,18946526,41,58,501.0,5.875,Dotted Half,3
18812382,18853342,1,26,503.0,1.20833333333,Eighth,1
18812382,18853342,1,38,503.0,1.20833333333,Eighth,1
18846686,19027934,1,27,504.0,5.20833333333,Dotted Half,1
18846686,19027934,1,39,504.0,5.20833333333,Dotted Half,1
18951134,19225054,1,46,507.0,7.875,Whole,1
18951134,19225054,1,51,507.0,7.875,Whole,1
18951134,19225054,41,58,507.0,7.875,Whole,3
18951134,19225054,41,63,507.0,7.875,Whole,3
18951134,19229150,61,54,507.0,7.97916666667,Whole,7
19020766,19062750,1,38,509.0,1.20833333333,Eighth,1
19020766,19062750,1,26,509.0,1.20833333333,Eighth,1
19055582,19229150,1,27,510.0,4.97916666667,Half,1
19055582,19229150,1,39,510.0,4.97916666667,Half,1
