start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
12504542,12514269,42,59,606.0,0.5,Eighth,3
12504542,12514269,43,44,606.0,0.5,Eighth,3
12514269,12519902,41,76,606.5,0.25,Sixteenth,3
12514269,12524510,41,63,606.5,0.5,Eighth,3
12514269,12524510,42,61,606.5,0.5,Eighth,3
12514269,12524510,43,45,606.5,0.5,Eighth,3
12524510,12576734,41,71,607.0,2.5,Half,3
12524510,12534238,41,66,607.0,0.5,Eighth,3
12524510,12534238,42,57,607.0,0.5,Eighth,3
12524510,12534238,43,42,607.0,0.5,Eighth,3
12534238,12543454,43,44,607.5,0.5,Eighth,3
12534238,12543454,42,59,607.5,0.5,Eighth,3
12534238,12543454,41,64,607.5,0.5,Eighth,3
12543454,12554206,41,68,608.0,0.5,Eighth,3
12543454,12554206,43,40,608.0,0.5,Eighth,3
12543454,12554206,42,56,608.0,0.5,Eighth,3
12554206,12563422,41,66,608.5,0.4,Dotted Sixteenth,3
12554206,12563422,42,57,608.5,0.4,Dotted Sixteenth,3
12554206,12563422,43,42,608.5,0.4,Dotted Sixteenth,3
12565470,12576734,41,69,609.0,0.5,Eighth,3
12565470,12576734,42,54,609.0,0.5,Eighth,3
12565470,12576734,43,39,609.0,0.5,Eighth,3
12576734,12584414,41,66,609.5,0.4,Dotted Sixteenth,3
12576734,12584414,42,51,609.5,0.4,Dotted Sixteenth,3
12576734,12584414,43,42,609.5,0.4,Dotted Sixteenth,3
12576734,12586461,41,70,609.5,0.5,Eighth,3
12586461,12604893,43,47,610.0,0.8,Dotted Eighth,3
12586461,12598238,41,69,610.0,0.5,Eighth,3
12586461,12604893,41,63,610.0,0.8,Dotted Eighth,3
12586461,12604893,42,54,610.0,0.8,Dotted Eighth,3
12598238,12608989,41,68,610.5,0.5,Eighth,3
12608989,12620254,41,69,611.0,0.5,Eighth,3
12620254,12628446,41,66,611.5,0.4,Dotted Sixteenth,3
12630494,12659166,42,68,612.0,1.33333333333,Tied Quarter-Sixteenth,3
12630494,12637662,41,68,612.0,0.333333333333,Triplet,3
12630494,12637662,41,64,612.0,0.333333333333,Triplet,3
12630494,12659166,43,64,612.0,1.33333333333,Tied Quarter-Sixteenth,3
12637662,12644830,41,71,612.333333333,0.333333333333,Triplet,3
12637662,12644830,41,68,612.333333333,0.333333333333,Triplet,3
12644830,12650462,41,76,612.666666667,0.266666666667,Sixteenth,3
12644830,12650462,41,71,612.666666667,0.266666666667,Sixteenth,3
12651998,12699101,41,80,613.0,2.4,Half,3
12651998,12699101,41,76,613.0,2.4,Half,3
12659166,12664798,42,69,613.333333333,0.333333333333,Triplet,3
12659166,12664798,43,66,613.333333333,0.333333333333,Triplet,3
12664798,12670942,43,64,613.666666667,0.333333333333,Triplet,3
12664798,12670942,42,68,613.666666667,0.333333333333,Triplet,3
12670942,12678622,42,66,614.0,0.333333333333,Triplet,3
12670942,12678622,43,63,614.0,0.333333333333,Triplet,3
12678622,12685789,43,64,614.333333333,0.333333333333,Triplet,3
12678622,12685789,42,68,614.333333333,0.333333333333,Triplet,3
12685789,12691422,43,63,614.666666667,0.266666666667,Sixteenth,3
12685789,12691422,42,66,614.666666667,0.266666666667,Sixteenth,3
12691934,12698078,42,64,615.0,0.333333333333,Triplet,3
12691934,12698078,43,61,615.0,0.333333333333,Triplet,3
12698078,12704734,42,66,615.333333333,0.333333333333,Triplet,3
12698078,12704734,43,63,615.333333333,0.333333333333,Triplet,3
12701150,12703709,41,81,615.5,0.125,Thirty Second,3
12701150,12703709,41,78,615.5,0.125,Thirty Second,3
12703709,12706270,41,80,615.625,0.125,Thirty Second,3
12703709,12706270,41,76,615.625,0.125,Thirty Second,3
12704734,12710878,43,61,615.666666667,0.333333333333,Triplet,3
12704734,12710878,42,64,615.666666667,0.333333333333,Triplet,3
12706270,12708830,41,78,615.75,0.125,Thirty Second,3
12706270,12708830,41,75,615.75,0.125,Thirty Second,3
12708830,12710878,41,76,615.875,0.125,Thirty Second,3
12708830,12710878,41,80,615.875,0.125,Thirty Second,3
12710878,12718558,42,63,616.0,0.333333333333,Triplet,3
12710878,12718558,43,59,616.0,0.333333333333,Triplet,3
12710878,12730845,41,81,616.0,1.0,Quarter,3
12710878,12730845,41,78,616.0,1.0,Quarter,3
12718558,12723678,42,64,616.333333333,0.333333333333,Triplet,3
12718558,12723678,43,61,616.333333333,0.333333333333,Triplet,3
12723678,12730845,43,59,616.666666667,0.333333333333,Triplet,3
12723678,12730845,42,63,616.666666667,0.333333333333,Triplet,3
12730845,12737502,43,57,617.0,0.333333333333,Triplet,3
12730845,12747230,41,75,617.0,0.8,Dotted Eighth,3
12730845,12737502,42,61,617.0,0.333333333333,Triplet,3
12730845,12747230,41,78,617.0,0.8,Dotted Eighth,3
12737502,12744157,43,59,617.333333333,0.333333333333,Triplet,3
12737502,12744157,42,63,617.333333333,0.333333333333,Triplet,3
12744157,12749278,42,61,617.666666667,0.216666666667,Sixteenth,3
12744157,12749278,43,57,617.666666667,0.216666666667,Sixteenth,3
12751326,12762078,41,83,618.0,0.5,Eighth,3
12751326,12768734,41,76,618.0,0.8,Dotted Eighth,3
12751326,12768734,42,59,618.0,0.8,Dotted Eighth,3
12751326,12768734,43,56,618.0,0.8,Dotted Eighth,3
12762078,12773342,41,82,618.5,0.5,Eighth,3
12773342,12784606,41,78,619.0,0.5,Eighth,3
12773342,12784606,41,81,619.0,0.5,Eighth,3
12784606,12795870,41,80,619.5,0.5,Eighth,3
12784606,12795870,41,76,619.5,0.5,Eighth,3
12795870,12807134,41,81,620.0,0.5,Eighth,3
12795870,12807134,41,78,620.0,0.5,Eighth,3
12795870,12807134,42,59,620.0,0.5,Eighth,3
12795870,12813790,43,59,620.0,0.8,Dotted Eighth,3
12807134,12815838,41,78,620.5,0.4,Dotted Sixteenth,3
12807134,12815838,41,75,620.5,0.4,Dotted Sixteenth,3
12807134,12815838,42,69,620.5,0.4,Dotted Sixteenth,3
12818398,12836318,41,76,621.0,0.8,Dotted Eighth,3
12818398,12836318,42,68,621.0,0.8,Dotted Eighth,3
12818398,12836318,43,52,621.0,0.8,Dotted Eighth,3
12840926,12858846,43,64,622.0,0.8,Dotted Eighth,3
12886494,12924382,41,57,624.0,2.0,Half,3
12886494,12924382,42,57,624.0,2.0,Half,3
12886494,12924382,43,45,624.0,2.0,Half,3
12924382,12943326,41,61,626.0,0.9,Quarter,3
12924382,12943326,42,61,626.0,0.9,Quarter,3
12924382,12943326,43,49,626.0,0.9,Quarter,3
12944862,12967390,41,64,627.0,1.0,Quarter,3
12944862,12967390,42,64,627.0,1.0,Quarter,3
12944862,12967390,43,52,627.0,1.0,Quarter,3
12967390,12984798,41,62,628.0,0.8,Dotted Eighth,3
12967390,12984798,42,62,628.0,0.8,Dotted Eighth,3
12967390,12984798,43,50,628.0,0.8,Dotted Eighth,3
13014494,13053918,41,59,630.0,2.0,Half,3
13014494,13053918,42,59,630.0,2.0,Half,3
13014494,13053918,43,47,630.0,2.0,Half,3
13053918,13072350,41,62,632.0,0.9,Quarter,3
13053918,13072350,42,62,632.0,0.9,Quarter,3
13053918,13072350,43,50,632.0,0.9,Quarter,3
13074398,13096926,43,54,633.0,1.0,Quarter,3
13074398,13096926,41,66,633.0,1.0,Quarter,3
13074398,13096926,42,66,633.0,1.0,Quarter,3
13096926,13113310,41,64,634.0,0.8,Dotted Eighth,3
13096926,13113310,42,64,634.0,0.8,Dotted Eighth,3
13096926,13113310,43,52,634.0,0.8,Dotted Eighth,3
13140957,13198302,42,61,636.0,3.0,Dotted Half,3
13140957,13151710,41,76,636.0,0.8,Dotted Eighth,3
13140957,13198302,41,64,636.0,3.0,Dotted Half,3
13156318,13172701,41,76,637.0,0.8,Dotted Eighth,3
13177309,13193694,41,76,638.0,0.8,Dotted Eighth,3
13198302,13260254,42,62,639.0,3.0,Dotted Half,3
13198302,13218270,41,76,639.0,1.0,Quarter,3
13198302,13260254,41,66,639.0,3.0,Dotted Half,3
13218270,13229022,41,74,640.0,0.6,Eighth,3
13232094,13236702,41,73,640.75,0.2,Triplet Sixteenth,3
13238238,13255646,41,71,641.0,0.8,Dotted Eighth,3
13260254,13320158,41,68,642.0,3.0,Dotted Half,3
13260254,13275614,41,74,642.0,0.8,Dotted Eighth,3
13260254,13320158,42,64,642.0,3.0,Dotted Half,3
13279710,13296606,41,74,643.0,0.8,Dotted Eighth,3
13301214,13316574,41,74,644.0,0.8,Dotted Eighth,3
13320158,13338590,41,69,645.0,0.8,Dotted Eighth,3
13320158,13338590,42,57,645.0,0.8,Dotted Eighth,3
13320158,13342174,41,74,645.0,1.0,Quarter,3
13342174,13349854,41,73,646.0,0.6,Eighth,3
13353438,13358046,41,71,646.75,0.2,Triplet Sixteenth,3
13359070,13378014,41,69,647.0,0.8,Dotted Eighth,3
13382622,13417950,41,69,648.0,2.0,Half,3
13382622,13391326,41,69,648.0,0.5,Eighth,3
13402078,13409246,41,69,649.0,0.5,Eighth,3
13417950,13426142,41,69,650.0,0.5,Eighth,3
13417950,13433310,41,73,650.0,0.9,Quarter,3
13434846,13453790,41,69,651.0,1.0,Quarter,3
13434846,13453790,41,78,651.0,1.0,Quarter,3
13453790,13466590,41,68,652.0,0.6,Eighth,3
13453790,13471198,41,76,652.0,0.8,Dotted Eighth,3
13470173,13474781,41,66,652.75,0.2,Triplet Sixteenth,3
13475806,13494238,41,64,653.0,0.8,Dotted Eighth,3
13497822,13506525,42,67,654.0,0.5,Eighth,3
13497822,13506525,43,64,654.0,0.5,Eighth,3
13497822,13534174,41,76,654.0,2.0,Half,3
13497822,13534174,41,64,654.0,2.0,Half,3
13516766,13525470,42,67,655.0,0.5,Eighth,3
13516766,13525470,43,64,655.0,0.5,Eighth,3
13534174,13544414,42,67,656.0,0.5,Eighth,3
13534174,13544414,43,64,656.0,0.5,Eighth,3
13534174,13553630,41,79,656.0,0.9,Quarter,3
13534174,13553630,41,67,656.0,0.9,Quarter,3
13556189,13573598,41,84,657.0,1.0,Quarter,3
13556189,13573598,41,72,657.0,1.0,Quarter,3
13556189,13573598,42,67,657.0,1.0,Quarter,3
13556189,13573598,43,64,657.0,1.0,Quarter,3
13573598,13584862,42,66,658.0,0.6,Eighth,3
13573598,13584862,43,63,658.0,0.6,Eighth,3
13573598,13587934,41,83,658.0,0.8,Dotted Eighth,3
13573598,13587934,41,71,658.0,0.8,Dotted Eighth,3
13586910,13591518,42,64,658.75,0.2,Triplet Sixteenth,3
13586910,13591518,43,61,658.75,0.2,Triplet Sixteenth,3
13592542,13610974,42,63,659.0,0.8,Dotted Eighth,3
13592542,13610974,43,59,659.0,0.8,Dotted Eighth,3
13614557,13653982,41,76,660.0,2.0,Half,3
13653982,13666782,41,80,662.0,0.9,Quarter,3
13667806,13674974,41,85,663.0,1.0,Quarter,3
13667806,13698014,41,51,663.0,2.0,Half,3
13674974,13693406,41,83,664.0,0.8,Dotted Eighth,3
13698014,13722078,42,54,665.0,0.9,Quarter,3
13723614,13744606,42,57,666.0,1.0,Quarter,3
13723614,13766622,41,64,666.0,2.0,Half,3
13744606,13763038,42,56,667.0,0.8,Dotted Eighth,3
13766622,13788126,41,68,668.0,0.9,Quarter,3
13790173,13829598,43,39,669.0,2.0,Half,3
13790173,13810654,41,73,669.0,1.0,Quarter,3
13810654,13824990,41,71,670.0,0.8,Dotted Eighth,3
13829598,13845982,43,42,671.0,0.9,Quarter,3
13847518,13863390,41,71,672.0,0.8,Dotted Eighth,3
13847518,13866973,43,45,672.0,1.0,Quarter,3
13847518,13863390,41,83,672.0,0.8,Dotted Eighth,3
13866973,13883358,41,83,673.0,0.8,Dotted Eighth,3
13866973,13883358,41,71,673.0,0.8,Dotted Eighth,3
13866973,13883358,43,44,673.0,0.8,Dotted Eighth,3
13887966,13901790,41,83,674.0,0.8,Dotted Eighth,3
13887966,13901790,41,71,674.0,0.8,Dotted Eighth,3
13906398,13919710,42,63,675.0,0.8,Dotted Eighth,3
13906398,13919710,43,57,675.0,0.8,Dotted Eighth,3
13906398,13924318,41,83,675.0,1.0,Quarter,3
13906398,13924318,41,71,675.0,1.0,Quarter,3
13924318,13937630,41,81,676.0,0.6,Eighth,3
13924318,13937630,41,69,676.0,0.6,Eighth,3
13924318,13941726,42,63,676.0,0.8,Dotted Eighth,3
13924318,13941726,43,57,676.0,0.8,Dotted Eighth,3
13940702,13945310,41,80,676.75,0.2,Triplet Sixteenth,3
13940702,13945310,41,68,676.75,0.2,Triplet Sixteenth,3
13946334,13964254,41,78,677.0,0.8,Dotted Eighth,3
13946334,13964254,41,66,677.0,0.8,Dotted Eighth,3
13946334,13964254,42,63,677.0,0.8,Dotted Eighth,3
13946334,13964254,43,57,677.0,0.8,Dotted Eighth,3
13968862,13984734,41,83,678.0,0.8,Dotted Eighth,3
13968862,13984734,41,71,678.0,0.8,Dotted Eighth,3
13968862,13988829,42,63,678.0,1.0,Quarter,3
13968862,13988829,43,57,678.0,1.0,Quarter,3
13988829,13999582,42,64,679.0,0.6,Eighth,3
13988829,13999582,43,56,679.0,0.6,Eighth,3
13988829,14003678,41,83,679.0,0.8,Dotted Eighth,3
13988829,14003678,41,71,679.0,0.8,Dotted Eighth,3
14002654,14007262,42,66,679.75,0.2,Triplet Sixteenth,3
14002654,14007262,43,54,679.75,0.2,Triplet Sixteenth,3
14008286,14023646,41,83,680.0,0.8,Dotted Eighth,3
14008286,14023646,41,71,680.0,0.8,Dotted Eighth,3
14008286,14023646,42,68,680.0,0.8,Dotted Eighth,3
14008286,14023646,43,52,680.0,0.8,Dotted Eighth,3
14027230,14046686,41,83,681.0,1.0,Quarter,3
14027230,14046686,41,71,681.0,1.0,Quarter,3
14027230,14046686,42,63,681.0,1.0,Quarter,3
14027230,14046686,43,57,681.0,1.0,Quarter,3
14046686,14058974,41,81,682.0,0.6,Eighth,3
14046686,14058974,41,69,682.0,0.6,Eighth,3
14046686,14062558,42,63,682.0,0.8,Dotted Eighth,3
14046686,14062558,43,57,682.0,0.8,Dotted Eighth,3
14062558,14065118,41,80,682.75,0.2,Triplet Sixteenth,3
14062558,14065118,41,68,682.75,0.2,Triplet Sixteenth,3
14066142,14083038,41,66,683.0,0.8,Dotted Eighth,3
14066142,14083038,41,78,683.0,0.8,Dotted Eighth,3
14066142,14083038,42,63,683.0,0.8,Dotted Eighth,3
14066142,14083038,43,57,683.0,0.8,Dotted Eighth,3
14087646,14099422,41,74,684.0,0.5,Eighth,3
14087646,14109662,42,66,684.0,1.0,Quarter,3
14087646,14109662,43,57,684.0,1.0,Quarter,3
14087646,14099422,41,83,684.0,0.5,Eighth,3
14109662,14118878,41,83,685.0,0.5,Eighth,3
14109662,14118878,41,74,685.0,0.5,Eighth,3
14109662,14120926,42,65,685.0,0.6,Eighth,3
14109662,14120926,43,56,685.0,0.6,Eighth,3
14123997,14127582,42,66,685.75,0.2,Triplet Sixteenth,3
14123997,14127582,43,54,685.75,0.2,Triplet Sixteenth,3
14128605,14138846,41,83,686.0,0.5,Eighth,3
14128605,14138846,41,74,686.0,0.5,Eighth,3
14128605,14146014,42,68,686.0,0.8,Dotted Eighth,3
14128605,14146014,43,53,686.0,0.8,Dotted Eighth,3
14150622,14171102,41,73,687.0,1.0,Quarter,3
14150622,14161374,41,82,687.0,0.5,Eighth,3
14150622,14168030,42,61,687.0,0.8,Dotted Eighth,3
14150622,14168030,43,54,687.0,0.8,Dotted Eighth,3
14161374,14169053,41,78,687.5,0.4,Dotted Sixteenth,3
14171102,14192094,41,72,688.0,1.0,Quarter,3
14171102,14200797,41,81,688.0,1.5,Dotted Quarter,3
14171102,14200797,42,66,688.0,1.5,Dotted Quarter,3
14171102,14200797,43,51,688.0,1.5,Dotted Quarter,3
14192094,14205918,41,71,689.0,0.8,Dotted Eighth,3
14200797,14206430,41,80,689.5,0.4,Dotted Sixteenth,3
14200797,14206430,42,68,689.5,0.4,Dotted Sixteenth,3
14200797,14206430,43,52,689.5,0.4,Dotted Sixteenth,3
14208990,14218206,41,80,690.0,0.4,Dotted Sixteenth,3
14208990,14226398,41,73,690.0,0.8,Dotted Eighth,3
14208990,14226398,42,69,690.0,0.8,Dotted Eighth,3
14208990,14226398,43,45,690.0,0.8,Dotted Eighth,3
14220254,14228446,41,78,690.5,0.4,Dotted Sixteenth,3
14231006,14245853,41,76,691.0,0.8,Dotted Eighth,3
14231006,14245853,41,71,691.0,0.8,Dotted Eighth,3
14231006,14245853,42,68,691.0,0.8,Dotted Eighth,3
14231006,14245853,43,47,691.0,0.8,Dotted Eighth,3
14249438,14266334,41,69,692.0,0.8,Dotted Eighth,3
14249438,14266334,41,75,692.0,0.8,Dotted Eighth,3
14249438,14266334,42,66,692.0,0.8,Dotted Eighth,3
14249438,14266334,43,48,692.0,0.8,Dotted Eighth,3
14270942,14277085,41,76,693.0,0.25,Sixteenth,3
14270942,14288350,41,68,693.0,0.8,Dotted Eighth,3
14270942,14288350,42,64,693.0,0.8,Dotted Eighth,3
14270942,14288350,43,49,693.0,0.8,Dotted Eighth,3
14282718,14292446,41,80,693.5,0.5,Eighth,3
14292446,14302686,41,78,694.0,0.5,Eighth,3
14302686,14313437,41,76,694.5,0.5,Eighth,3
14313437,14322142,41,75,695.0,0.5,Eighth,3
14322142,14332382,41,73,695.5,0.5,Eighth,3
14332382,14349790,41,71,696.0,0.8,Dotted Eighth,3
14332382,14391262,41,59,696.0,3.0,Dotted Half,3
14332382,14391262,42,56,696.0,3.0,Dotted Half,3
14354398,14364126,41,71,697.0,0.8,Dotted Eighth,3
14368734,14386654,41,71,698.0,0.8,Dotted Eighth,3
14391262,14439901,42,57,699.0,2.4,Half,3
14391262,14412254,41,71,699.0,1.0,Quarter,3
14391262,14439901,41,61,699.0,2.4,Half,3
14412254,14424030,41,69,700.0,0.6,Eighth,3
14426590,14430174,41,68,700.75,0.2,Triplet Sixteenth,3
14431198,14449630,41,66,701.0,0.8,Dotted Eighth,3
14454238,14470622,41,63,702.0,0.8,Dotted Eighth,3
14454238,14470622,43,47,702.0,0.8,Dotted Eighth,3
14454238,14485470,41,69,702.0,1.5,Dotted Quarter,3
14454238,14485470,42,54,702.0,1.5,Dotted Quarter,3
14474718,14491614,41,63,703.0,0.8,Dotted Eighth,3
14474718,14491614,43,47,703.0,0.8,Dotted Eighth,3
14485470,14495710,41,66,703.5,0.5,Eighth,3
14485470,14495710,42,57,703.5,0.5,Eighth,3
14495710,14505438,41,69,704.0,0.5,Eighth,3
14495710,14505438,42,54,704.0,0.5,Eighth,3
14495710,14511581,41,63,704.0,0.8,Dotted Eighth,3
14495710,14511581,43,47,704.0,0.8,Dotted Eighth,3
14505438,14513118,41,66,704.5,0.4,Dotted Sixteenth,3
14505438,14513118,42,57,704.5,0.4,Dotted Sixteenth,3
14514142,14530526,41,64,705.0,0.8,Dotted Eighth,3
14514142,14530526,42,56,705.0,0.8,Dotted Eighth,3
14514142,14530526,43,40,705.0,0.8,Dotted Eighth,3
14579165,14596062,41,71,708.0,0.8,Dotted Eighth,3
14579165,14596062,41,68,708.0,0.8,Dotted Eighth,3
14599646,14612446,41,71,709.0,0.8,Dotted Eighth,3
14599646,14612446,41,68,709.0,0.8,Dotted Eighth,3
14617054,14632926,41,71,710.0,0.8,Dotted Eighth,3
14617054,14632926,41,68,710.0,0.8,Dotted Eighth,3
14637534,14659550,41,68,711.0,1.0,Quarter,3
14637534,14689246,43,47,711.0,2.4,Half,3
14637534,14659550,41,71,711.0,1.0,Quarter,3
14637534,14689246,42,59,711.0,2.4,Half,3
14659550,14671326,41,66,712.0,0.6,Eighth,3
14659550,14671326,41,69,712.0,0.6,Eighth,3
14674910,14679518,41,64,712.75,0.2,Triplet Sixteenth,3
14674910,14679518,41,68,712.75,0.2,Triplet Sixteenth,3
14680542,14698462,41,66,713.0,0.8,Dotted Eighth,3
14680542,14698462,41,63,713.0,0.8,Dotted Eighth,3
14703070,14723038,41,73,714.0,0.8,Dotted Eighth,3
14703070,14723038,41,69,714.0,0.8,Dotted Eighth,3
14726622,14741981,41,73,715.0,0.8,Dotted Eighth,3
14726622,14741981,41,69,715.0,0.8,Dotted Eighth,3
14746077,14752734,41,73,716.0,0.8,Dotted Eighth,3
14746077,14752734,41,69,716.0,0.8,Dotted Eighth,3
14756830,14778334,41,73,717.0,1.0,Quarter,3
14756830,14778334,41,69,717.0,1.0,Quarter,3
14756830,14810078,42,64,717.0,2.4,Half,3
14756830,14810078,43,52,717.0,2.4,Half,3
14778334,14792158,41,71,718.0,0.6,Eighth,3
14778334,14792158,41,68,718.0,0.6,Eighth,3
14795741,14800349,41,69,718.75,0.2,Triplet Sixteenth,3
14795741,14800349,41,66,718.75,0.2,Triplet Sixteenth,3
14801374,14817246,41,68,719.0,0.8,Dotted Eighth,3
14801374,14817246,41,64,719.0,0.8,Dotted Eighth,3
14890974,14903773,42,61,723.0,0.8,Dotted Eighth,3
14890974,14903773,43,57,723.0,0.8,Dotted Eighth,3
14908381,14925790,42,61,724.0,0.8,Dotted Eighth,3
14908381,14925790,43,57,724.0,0.8,Dotted Eighth,3
14930398,14945758,42,61,725.0,0.8,Dotted Eighth,3
14930398,14945758,43,57,725.0,0.8,Dotted Eighth,3
14950366,14996446,41,61,726.0,2.4,Half,3
14950366,14968798,42,61,726.0,1.0,Quarter,3
14950366,14968798,43,57,726.0,1.0,Quarter,3
14950366,14996446,41,73,726.0,2.4,Half,3
14968798,14978526,43,56,727.0,0.6,Eighth,3
14968798,14978526,42,59,727.0,0.6,Eighth,3
14982110,14986206,42,57,727.75,0.2,Triplet Sixteenth,3
14982110,14986206,43,54,727.75,0.2,Triplet Sixteenth,3
14987230,15005150,43,53,728.0,0.8,Dotted Eighth,3
14987230,15005150,42,56,728.0,0.8,Dotted Eighth,3
15009246,15027678,42,62,729.0,0.8,Dotted Eighth,3
15009246,15027678,43,59,729.0,0.8,Dotted Eighth,3
15032286,15049182,42,62,730.0,0.8,Dotted Eighth,3
15032286,15049182,43,59,730.0,0.8,Dotted Eighth,3
15052254,15066077,42,62,731.0,0.8,Dotted Eighth,3
15052254,15066077,43,59,731.0,0.8,Dotted Eighth,3
15070174,15087582,42,62,732.0,1.0,Quarter,3
15070174,15087582,43,59,732.0,1.0,Quarter,3
15070174,15117278,41,78,732.0,2.4,Half,3
15070174,15117278,41,66,732.0,2.4,Half,3
15087582,15099870,42,61,733.0,0.6,Eighth,3
15087582,15099870,43,57,733.0,0.6,Eighth,3
15102942,15107550,42,59,733.75,0.2,Triplet Sixteenth,3
15102942,15107550,43,56,733.75,0.2,Triplet Sixteenth,3
15108574,15124957,42,57,734.0,0.8,Dotted Eighth,3
15108574,15124957,43,54,734.0,0.8,Dotted Eighth,3
15129054,15146462,41,79,735.0,0.8,Dotted Eighth,3
15129054,15146462,41,67,735.0,0.8,Dotted Eighth,3
15129054,15146462,43,49,735.0,0.8,Dotted Eighth,3
15129054,15360478,42,57,735.0,11.4,Unknown,3
15150046,15166942,41,67,736.0,0.8,Dotted Eighth,3
15150046,15166942,43,49,736.0,0.8,Dotted Eighth,3
15150046,15166942,41,79,736.0,0.8,Dotted Eighth,3
15170526,15181790,41,67,737.0,0.8,Dotted Eighth,3
15170526,15181790,43,49,737.0,0.8,Dotted Eighth,3
15170526,15181790,41,79,737.0,0.8,Dotted Eighth,3
15186398,15208926,41,67,738.0,1.0,Quarter,3
15186398,15208926,43,49,738.0,1.0,Quarter,3
15186398,15208926,41,79,738.0,1.0,Quarter,3
15208926,15222750,41,66,739.0,0.6,Eighth,3
15208926,15222750,43,50,739.0,0.6,Eighth,3
15208926,15222750,41,78,739.0,0.6,Eighth,3
15225310,15229918,41,76,739.75,0.2,Triplet Sixteenth,3
15225310,15229918,41,64,739.75,0.2,Triplet Sixteenth,3
15225310,15229918,43,52,739.75,0.2,Triplet Sixteenth,3
15230942,15247326,41,62,740.0,0.8,Dotted Eighth,3
15230942,15247326,41,74,740.0,0.8,Dotted Eighth,3
15230942,15247326,43,54,740.0,0.8,Dotted Eighth,3
15250910,15266270,43,49,741.0,0.8,Dotted Eighth,3
15250910,15266270,41,67,741.0,0.8,Dotted Eighth,3
15250910,15266270,41,79,741.0,0.8,Dotted Eighth,3
15270878,15287774,41,67,742.0,0.8,Dotted Eighth,3
15270878,15287774,43,49,742.0,0.8,Dotted Eighth,3
15270878,15287774,41,79,742.0,0.8,Dotted Eighth,3
15291869,15306718,41,67,743.0,0.8,Dotted Eighth,3
15291869,15306718,43,49,743.0,0.8,Dotted Eighth,3
15291869,15306718,41,79,743.0,0.8,Dotted Eighth,3
15309789,15331806,41,67,744.0,1.0,Quarter,3
15309789,15331806,43,49,744.0,1.0,Quarter,3
15309789,15331806,41,79,744.0,1.0,Quarter,3
15331806,15345629,41,66,745.0,0.6,Eighth,3
15331806,15345629,43,50,745.0,0.6,Eighth,3
15331806,15345629,41,78,745.0,0.6,Eighth,3
15347678,15351262,41,76,745.75,0.2,Triplet Sixteenth,3
15347678,15351262,41,64,745.75,0.2,Triplet Sixteenth,3
15347678,15351262,43,52,745.75,0.2,Triplet Sixteenth,3
15352286,15369182,41,62,746.0,0.8,Dotted Eighth,3
15352286,15369182,41,74,746.0,0.8,Dotted Eighth,3
15352286,15369182,43,54,746.0,0.8,Dotted Eighth,3
15373278,15390174,41,83,747.0,0.8,Dotted Eighth,3
15373278,15390174,41,73,747.0,0.8,Dotted Eighth,3
15373278,15390174,42,64,747.0,0.8,Dotted Eighth,3
15373278,15390174,43,55,747.0,0.8,Dotted Eighth,3
15394270,15410654,41,83,748.0,0.8,Dotted Eighth,3
15394270,15410654,41,73,748.0,0.8,Dotted Eighth,3
15394270,15410654,42,64,748.0,0.8,Dotted Eighth,3
15394270,15410654,43,55,748.0,0.8,Dotted Eighth,3
15414750,15422942,41,83,749.0,0.8,Dotted Eighth,3
15414750,15422942,41,73,749.0,0.8,Dotted Eighth,3
15414750,15422942,42,64,749.0,0.8,Dotted Eighth,3
15414750,15422942,43,55,749.0,0.8,Dotted Eighth,3
15426014,15441374,41,83,750.0,0.8,Dotted Eighth,3
15426014,15441374,41,73,750.0,0.8,Dotted Eighth,3
15426014,15441374,42,64,750.0,0.8,Dotted Eighth,3
15426014,15441374,43,55,750.0,0.8,Dotted Eighth,3
15491038,15514078,41,73,753.0,1.0,Quarter,3
15514078,15535582,41,74,754.0,1.0,Quarter,3
15535582,15559134,41,71,755.0,1.0,Quarter,3
15559134,15602142,41,62,756.0,2.0,Half,3
15559134,15576029,42,57,756.0,0.8,Dotted Eighth,3
15559134,15602142,41,66,756.0,2.0,Half,3
15579614,15598046,42,57,757.0,0.8,Dotted Eighth,3
15602142,15618014,41,64,758.0,0.8,Dotted Eighth,3
15602142,15618014,41,61,758.0,0.8,Dotted Eighth,3
15602142,15618014,42,57,758.0,0.8,Dotted Eighth,3
15622110,15644126,41,60,759.0,1.0,Quarter,3
15622110,15644126,41,63,759.0,1.0,Quarter,3
15622110,15644126,42,57,759.0,1.0,Quarter,3
15644126,15657438,42,55,760.0,0.6,Eighth,3
15644126,15661533,41,64,760.0,0.8,Dotted Eighth,3
15644126,15661533,41,59,760.0,0.8,Dotted Eighth,3
15660510,15664094,42,54,760.75,0.2,Triplet Sixteenth,3
15665118,15679966,42,52,761.0,0.8,Dotted Eighth,3
15684574,15701470,42,59,762.0,0.8,Dotted Eighth,3
15684574,15705566,41,69,762.0,1.0,Quarter,3
15684574,15705566,41,62,762.0,1.0,Quarter,3
15705566,15727582,41,64,763.0,1.0,Quarter,3
15705566,15722974,42,59,763.0,0.8,Dotted Eighth,3
15705566,15727582,41,67,763.0,1.0,Quarter,3
15727582,15744478,41,66,764.0,0.8,Dotted Eighth,3
15727582,15744478,41,62,764.0,0.8,Dotted Eighth,3
